0.0061078,6.012e-5
0.0061509,5.3802e-4
0.0064035,0.024643
0.0072541,0.15567
0.0084855,0.31939
0.010045,0.45498
0.011834,0.55178
0.013872,0.60428
0.016115,0.62537
0.018517,0.62693
0.021025,0.6171
0.02362,0.59924
0.026271,0.57919
0.028974,0.55981
0.031721,0.54211
0.034479,0.52649
0.037245,0.51494
0.040012,0.50786
0.042778,0.50171
0.045545,0.49636
0.048313,0.4917
0.051086,0.48799
0.05386,0.48473
0.056634,0.48184
0.059408,0.47929
0.062182,0.47701
0.064956,0.47505
0.067731,0.47328
0.070509,0.4717
0.073289,0.47026
0.076072,0.46896
0.078855,0.46759
0.081641,0.46634
0.084429,0.46521
0.08722,0.46417
0.090013,0.46322
0.092805,0.46213
0.095599,0.46112
0.098395,0.46021
0.10119,0.45937
0.10399,0.4586
0.1068,0.45799
0.10961,0.45743
0.11242,0.45692
0.11523,0.45644
0.11804,0.45601
0.12085,0.45534
0.12366,0.45473
0.12647,0.45417
0.12928,0.45366
0.1321,0.4532
0.13493,0.45303
0.13775,0.45288
0.14058,0.45275
0.14341,0.45263
0.14766,0.45241
0.15404,0.452
0.16362,0.45147
0.17782,0.45082
0.19202,0.45015
0.20625,0.44976
0.22045,0.44955
0.23468,0.4501
0.24895,0.45118
0.2632,0.45263
0.27744,0.45429
0.29167,0.45598
0.30591,0.45726
0.32014,0.45821
0.33438,0.45904
0.34863,0.46006
0.36288,0.46158
0.37712,0.46352
0.39133,0.46547
0.40551,0.46717
0.41962,0.4686
0.43371,0.47022
0.44775,0.47222
0.46174,0.47446
0.47567,0.47655
0.48949,0.47853
0.50324,0.48056
0.51687,0.48287
0.53045,0.48537
0.54363,0.48768
0.557,0.48999
0.57027,0.49251
0.58342,0.49522
0.59621,0.4978
0.60916,0.50044
0.62198,0.50327
0.63464,0.5062
0.64644,0.50893
0.65881,0.51186
0.671,0.515
0.68175,0.51779
0.69205,0.52047
0.70385,0.52378
0.71547,0.52716
0.72519,0.53
0.73652,0.53352
0.74768,0.53714
0.7577,0.54046
0.7685,0.54426
0.779,0.5481
0.78878,0.55179
0.79857,0.55573
0.80727,0.55933
0.81555,0.56293
0.82273,0.5662
0.82903,0.56915
0.83462,0.57188
0.83948,0.57433
0.84353,0.57642
0.84678,0.57815
0.84925,0.57948
0.8509,0.58039
0.85178,0.58088
0.85204,0.58102
0.85196,0.58098
0.85149,0.58071
0.85063,0.58024
0.84937,0.57955
0.84783,0.57871
0.84606,0.57776
0.84406,0.5767
0.84183,0.57553
0.83927,0.57422
0.83632,0.57273
0.83295,0.57105
0.82917,0.56922
0.82511,0.56729
0.82084,0.56532
0.81658,0.56338
0.81233,0.56151
0.80813,0.55969
0.804,0.55794
0.79989,0.55624
0.7958,0.55457
0.79177,0.55296
0.78778,0.5514
0.78382,0.54988
0.7799,0.5484
0.77602,0.54695
0.77219,0.54556
0.76838,0.54419
0.7646,0.54285
0.76085,0.54154
0.75712,0.54026
0.75345,0.53901
0.74979,0.53779
0.74614,0.53659
0.74254,0.53542
0.73897,0.53428
0.73542,0.53315
0.73189,0.53205
0.7284,0.53097
0.72495,0.52992
0.72152,0.52888
0.71809,0.52786
0.7147,0.52686
0.71134,0.52588
0.70801,0.52492
0.70468,0.52398
0.7014,0.52305
0.69813,0.52214
0.69486,0.52124
0.69165,0.52036
0.68846,0.5195
0.68528,0.51864
0.68212,0.5178
0.67898,0.51698
0.67586,0.51616
0.67275,0.51536
0.66967,0.51458
0.66661,0.5138
0.66356,0.51303
0.66052,0.51228
0.65751,0.51154
0.65453,0.5108
0.65156,0.51009
0.64863,0.50938
0.6457,0.50868
0.64278,0.50799
0.63989,0.50732
0.63703,0.50665
0.63419,0.50599
0.63132,0.50533
0.62844,0.50468
0.62561,0.50404
0.62281,0.50341
0.62003,0.5028
0.61726,0.50219
0.61449,0.50158
0.61171,0.50098
0.60896,0.50039
0.60621,0.4998
0.6035,0.49922
0.60081,0.49867
0.59812,0.4981
0.59546,0.49754
0.59282,0.49699
0.59019,0.49646
0.58757,0.49593
0.58496,0.49539
0.58238,0.49488
0.57978,0.49436
0.57719,0.49384
0.57461,0.49333
0.57204,0.49284
0.56954,0.49235
0.56704,0.49187
0.56451,0.49138
0.562,0.4909
0.55953,0.49043
0.55707,0.48997
0.5546,0.48951
0.55213,0.48905
0.54966,0.4886
0.54721,0.48815
0.5448,0.48771
0.54241,0.48729
0.54,0.48685
0.53759,0.48641
0.53519,0.48599
0.53279,0.48558
0.53039,0.48515
0.52805,0.48473
0.52574,0.48436
0.52339,0.48395
0.52103,0.48353
0.51871,0.48313
0.51641,0.48275
0.5141,0.48236
0.51182,0.48198
0.50953,0.48159
0.50726,0.48122
0.505,0.48085
0.50272,0.48048
0.50043,0.4801
0.49817,0.47974
0.49596,0.47938
0.49375,0.47903
0.49154,0.47868
0.48934,0.47834
0.48715,0.47799
0.48496,0.47765
0.48277,0.47731
0.48057,0.47698
0.47839,0.47665
0.47622,0.47631
0.47406,0.47598
0.47194,0.47567
0.46981,0.47536
0.46769,0.47504
0.46556,0.47471
0.46341,0.4744
0.4613,0.4741
0.45922,0.47379
0.45713,0.47348
0.45501,0.47318
0.45292,0.47288
0.45084,0.47259
0.44879,0.47231
0.4467,0.472
0.44463,0.47171
0.44261,0.47143
0.44058,0.47115
0.43853,0.47087
0.4365,0.4706
0.43447,0.47032
0.43245,0.47004
0.43045,0.46977
0.42844,0.46951
0.42642,0.46924
0.42439,0.46896
0.42241,0.4687
0.42042,0.46844
0.41841,0.46818
0.41645,0.46793
0.41448,0.46767
0.4125,0.46742
0.41058,0.46718
0.40865,0.46694
0.40668,0.46669
0.40472,0.46644
0.40278,0.4662
0.40088,0.46596
0.39896,0.46573
0.39703,0.46549
0.3951,0.46526
0.39321,0.46503
0.39135,0.46481
0.38949,0.46459
0.38758,0.46436
0.38566,0.46413
0.38376,0.46391
0.38187,0.46369
0.38002,0.46347
0.37816,0.46325
0.37626,0.46303
0.37439,0.46282
0.3725,0.4626
0.3706,0.46239
0.36875,0.46218
0.36686,0.46197
0.36498,0.46176
0.36316,0.46156
0.36134,0.46137
0.35953,0.46118
0.35773,0.46099
0.3559,0.46077
0.35408,0.46057
0.3523,0.46038
0.35049,0.4602
0.34866,0.46002
0.34687,0.45984
0.34511,0.45963
0.34333,0.45944
0.34151,0.45925
0.33971,0.45906
0.33794,0.45889
0.33615,0.45871
0.33434,0.45853
0.33258,0.45835
0.33077,0.45816
0.32892,0.45799
0.32709,0.45783
0.3253,0.45766
0.32357,0.45746
0.32186,0.4573
0.32012,0.45715
0.3184,0.45701
0.31664,0.45683
0.31485,0.45663
0.31311,0.45646
0.31135,0.45629
0.30961,0.45614
0.30786,0.45599
0.30612,0.45584
0.30443,0.45567
0.3027,0.45551
0.30097,0.45535
0.29929,0.4552
0.29761,0.45506
0.29591,0.45493
0.29419,0.45477
0.29247,0.45461
0.29075,0.45445
0.289,0.4543
0.28727,0.45417
0.28558,0.45402
0.28391,0.45387
0.28224,0.45372
0.28053,0.45358
0.27884,0.45344
0.27716,0.4533
0.27547,0.45316
0.27379,0.45303
0.27213,0.4529
0.27047,0.45278
0.26882,0.45265
0.26714,0.45251
0.2655,0.45238
0.26394,0.45229
0.26236,0.45219
0.26076,0.45205
0.25914,0.4519
0.25749,0.45174
0.25587,0.45162
0.25427,0.45152
0.25262,0.45144
0.25097,0.45138
0.24932,0.45131
0.24769,0.45118
0.24609,0.451
0.24447,0.45083
0.24284,0.45069
0.24118,0.45055
0.2396,0.45044
0.23802,0.45038
0.23641,0.45032
0.23482,0.45027
0.23323,0.45021
0.23168,0.45017
0.23008,0.45
0.22846,0.44979
0.22693,0.44967
0.22538,0.44952
0.22377,0.44936
0.22215,0.44927
0.22054,0.44926
0.21891,0.4493
0.21728,0.44936
0.21568,0.44933
0.21406,0.44927
0.21242,0.44917
0.2108,0.44895
0.20924,0.44864
0.20767,0.4484
0.20606,0.44824
0.2045,0.44817
0.20299,0.44827
0.20144,0.44842
0.19985,0.44847
0.19825,0.44843
0.1967,0.44842
0.1951,0.44821
0.19355,0.44807
0.19204,0.44794
0.19054,0.44778
0.18906,0.44761
0.1875,0.44732
0.18593,0.4471
0.18441,0.44701
0.18292,0.44696
0.18138,0.44699
0.17981,0.44713
0.17834,0.4471
0.17687,0.44703
0.17533,0.44705
0.17373,0.44717
0.17213,0.44724
0.17056,0.44715
0.16899,0.44702
0.16747,0.44669
0.16599,0.44633
0.16455,0.44603
0.16311,0.44594
0.16158,0.44595
0.16006,0.44603
0.15855,0.44616
0.1571,0.44645
0.15563,0.44669
0.15416,0.44691
0.15267,0.44698
0.1511,0.44665
0.14952,0.44625
0.14794,0.44584
0.14648,0.44572
0.14509,0.44572
0.14373,0.44574
0.14233,0.44564
0.14085,0.44534
0.13935,0.44505
0.13783,0.44485
0.13634,0.44476
0.13496,0.44472
0.13356,0.44468
0.13209,0.4447
0.13063,0.44475
0.12918,0.4448
0.12773,0.44486
0.12624,0.44499
0.12468,0.44529
0.12312,0.4456
0.12167,0.44553
0.12031,0.44511
0.11903,0.44457
0.11766,0.4443
0.11633,0.44408
0.11496,0.44398
0.11347,0.44394
0.11204,0.44391
0.11062,0.44393
0.10917,0.44396
0.10774,0.44401
0.10632,0.44411
0.10496,0.44438
0.1036,0.44468
0.10226,0.44511
0.10091,0.44552
0.099449,0.44548
0.09799,0.44541
0.096519,0.44526
0.095057,0.44512
0.093727,0.44543
0.092452,0.44598
0.091142,0.44636
0.089742,0.44629
0.088428,0.44658
0.087137,0.44694
0.08582,0.44714
0.084586,0.44773
0.083339,0.44821
0.082137,0.44892
0.081127,0.45081
0.08006,0.45237
0.078769,0.45229
0.077494,0.45224
0.076256,0.45236
0.074943,0.4519
0.073724,0.45201
0.072414,0.45146
0.071117,0.45098
0.069806,0.4504
0.068528,0.45004
0.067382,0.45047
0.066306,0.45135
0.065245,0.45236
0.064129,0.45303
0.063103,0.45432
0.062016,0.45524
0.060973,0.45652
0.060183,0.45971
0.059386,0.46298
0.058278,0.46392
0.057023,0.46379
0.056076,0.46611
0.055248,0.46948
0.054164,0.47093
0.053094,0.47262
0.05221,0.47592
0.051368,0.47971
0.050545,0.48379
0.049797,0.4886
0.049023,0.49334
0.048319,0.49871
0.047449,0.504
0.046504,0.50931
0.045816,0.51618
0.045164,0.52329
0.044333,0.52976
0.043814,0.53746
0.043464,0.54539
0.043154,0.55288
0.042871,0.55979
0.042614,0.56602
0.042114,0.57155
0.04187,0.57637
0.041921,0.58
0.041743,0.58294
0.041565,0.58502
0.041389,0.58627
